4.828245e+03	3.467272e-01
4.876050e+03	3.466613e-01
4.923854e+03	3.475813e-01
4.971658e+03	3.466418e-01
5.019463e+03	3.494117e-01
5.067267e+03	3.479506e-01
5.115072e+03	3.473029e-01
5.162876e+03	3.491798e-01
5.210681e+03	3.506709e-01
5.258485e+03	3.513767e-01
5.306289e+03	3.496585e-01
5.354094e+03	3.481560e-01
5.401898e+03	3.460896e-01
5.449703e+03	3.453647e-01
5.497507e+03	3.447357e-01
5.545311e+03	3.422026e-01
5.593116e+03	3.418429e-01
5.640920e+03	3.415036e-01
5.688725e+03	3.417501e-01
5.736529e+03	3.421491e-01
5.784333e+03	3.395044e-01
5.832138e+03	3.376216e-01
5.879942e+03	3.374375e-01
5.927747e+03	3.374358e-01
5.975551e+03	3.391738e-01
6.023355e+03	3.387694e-01
6.071160e+03	3.376860e-01
6.118964e+03	3.389104e-01
6.166769e+03	3.398187e-01
6.214573e+03	3.396572e-01
6.262377e+03	3.383895e-01
6.310182e+03	3.391368e-01
6.357986e+03	3.405135e-01
6.405791e+03	3.408087e-01
6.453595e+03	3.407384e-01
6.501400e+03	3.396728e-01
6.549204e+03	3.380850e-01
6.597008e+03	3.371984e-01
6.644813e+03	3.364947e-01
6.692617e+03	3.376243e-01
6.740422e+03	3.373908e-01
6.788226e+03	3.362453e-01
6.836030e+03	3.341839e-01
6.883835e+03	3.360008e-01
6.931639e+03	3.367126e-01
6.979444e+03	3.375036e-01
7.027248e+03	3.379406e-01
7.075052e+03	3.371394e-01
7.122857e+03	3.367978e-01
7.170661e+03	3.375781e-01
7.218466e+03	3.365907e-01
7.266270e+03	3.347491e-01
7.314074e+03	3.349832e-01
7.361879e+03	3.352645e-01
7.409683e+03	3.352379e-01
7.457488e+03	3.363347e-01
7.505292e+03	3.359754e-01
7.553097e+03	3.356273e-01
7.600901e+03	3.348895e-01
7.648705e+03	3.348850e-01
7.696510e+03	3.345890e-01
7.744314e+03	3.346576e-01
7.792119e+03	3.340393e-01
7.839923e+03	3.331179e-01
7.887727e+03	3.327417e-01
7.935532e+03	3.313872e-01
7.983336e+03	3.318913e-01
8.031141e+03	3.319729e-01
8.078945e+03	3.319999e-01
8.126749e+03	3.318416e-01
8.174554e+03	3.318649e-01
8.222358e+03	3.316219e-01
8.270163e+03	3.308420e-01
8.317967e+03	3.306331e-01
8.365771e+03	3.297280e-01
8.413576e+03	3.296745e-01
8.461380e+03	3.280242e-01
8.509185e+03	3.304002e-01
8.556989e+03	3.299340e-01
8.604793e+03	3.300175e-01
8.652598e+03	3.300059e-01
8.700402e+03	3.294956e-01
8.748207e+03	3.297441e-01
8.796011e+03	3.294748e-01
8.843816e+03	3.301666e-01
8.891620e+03	3.307112e-01
8.939424e+03	3.309054e-01
8.987229e+03	3.304974e-01
9.035033e+03	3.321676e-01
9.082838e+03	3.320411e-01
9.130642e+03	3.300072e-01
9.178446e+03	3.300186e-01
9.226251e+03	3.305493e-01
9.274055e+03	3.293825e-01
9.321860e+03	3.286422e-01
9.369664e+03	3.275080e-01
9.417468e+03	3.297285e-01
9.465273e+03	3.317399e-01
9.513077e+03	3.290486e-01
9.560882e+03	3.272614e-01
9.608686e+03	3.255308e-01
9.656490e+03	3.235583e-01
9.704295e+03	3.234396e-01
9.752099e+03	3.213035e-01
9.799904e+03	3.200082e-01
9.847708e+03	3.211431e-01
9.895513e+03	3.225090e-01
9.943317e+03	3.193707e-01
9.991121e+03	3.178009e-01
1.003893e+04	3.155554e-01
1.008673e+04	3.131461e-01
1.013453e+04	3.137924e-01
1.018234e+04	3.122204e-01
1.023014e+04	3.109858e-01
1.027795e+04	3.092520e-01
1.032575e+04	3.079851e-01
1.037356e+04	3.063511e-01
1.042136e+04	3.056355e-01
1.046917e+04	3.049545e-01
1.051697e+04	3.037980e-01
1.056477e+04	3.017008e-01
1.061258e+04	3.003131e-01
1.066038e+04	3.015572e-01
1.070819e+04	3.011693e-01
1.075599e+04	3.008280e-01
1.080380e+04	2.994279e-01
1.085160e+04	2.987020e-01
1.089941e+04	2.969978e-01
1.094721e+04	2.968572e-01
1.099501e+04	2.979987e-01
1.104282e+04	2.952328e-01
1.109062e+04	2.942690e-01
1.113843e+04	2.938767e-01
1.118623e+04	2.943973e-01
1.123404e+04	2.933917e-01
1.128184e+04	2.939682e-01
1.132964e+04	2.928192e-01
1.137745e+04	2.928570e-01
1.142525e+04	2.916088e-01
1.147306e+04	2.905754e-01
1.152086e+04	2.927502e-01
1.156867e+04	2.941175e-01
1.161647e+04	2.937617e-01
1.166428e+04	2.934089e-01
1.171208e+04	2.932984e-01
1.175988e+04	2.938862e-01
1.180769e+04	2.925910e-01
1.185549e+04	2.932861e-01
1.190330e+04	2.919343e-01
1.195110e+04	2.927972e-01
1.199891e+04	2.931654e-01
1.204671e+04	2.936800e-01
1.209452e+04	2.933487e-01
1.214232e+04	2.923739e-01
1.219012e+04	2.922438e-01
1.223793e+04	2.931190e-01
1.228573e+04	2.943633e-01
1.233354e+04	2.951218e-01
1.238134e+04	2.957652e-01
1.242915e+04	2.961812e-01
1.247695e+04	2.964695e-01
1.252475e+04	2.950420e-01
1.257256e+04	2.941623e-01
1.262036e+04	2.913932e-01
1.266817e+04	2.942378e-01
1.271597e+04	2.936005e-01
1.276378e+04	2.959669e-01
1.281158e+04	2.950331e-01
1.285939e+04	2.949170e-01
1.290719e+04	2.956194e-01
1.295499e+04	2.968218e-01
1.300280e+04	2.968589e-01
1.305060e+04	2.957208e-01
1.309841e+04	2.954142e-01
1.314621e+04	2.957613e-01
1.319402e+04	2.960892e-01
1.324182e+04	2.945907e-01
1.328963e+04	2.937237e-01
1.333743e+04	2.963469e-01
1.338523e+04	2.976252e-01
1.343304e+04	2.966937e-01
1.348084e+04	2.968952e-01
1.352865e+04	2.966543e-01
1.357645e+04	2.969380e-01
1.362426e+04	2.963662e-01
1.367206e+04	2.967894e-01
1.371987e+04	2.981642e-01
1.376767e+04	2.979601e-01
1.381547e+04	2.989038e-01
1.386328e+04	2.979669e-01
1.391108e+04	2.990101e-01
1.395889e+04	2.992386e-01
1.400669e+04	2.995358e-01
1.405450e+04	3.012623e-01
1.410230e+04	3.023697e-01
1.415010e+04	3.032223e-01
1.419791e+04	3.044352e-01
1.424571e+04	3.047816e-01
1.429352e+04	3.053856e-01
1.434132e+04	3.073515e-01
1.438913e+04	3.069208e-01
1.443693e+04	3.074687e-01
1.448474e+04	3.093611e-01
1.453254e+04	3.112062e-01
1.458034e+04	3.118583e-01
1.462815e+04	3.108048e-01
1.467595e+04	3.115012e-01
1.472376e+04	3.140296e-01
1.477156e+04	3.145251e-01
1.481937e+04	3.154964e-01
1.486717e+04	3.151133e-01
1.491498e+04	3.157256e-01
1.496278e+04	3.164998e-01
1.501058e+04	3.176357e-01
1.505839e+04	3.153031e-01
1.510619e+04	3.177570e-01
1.515400e+04	3.167475e-01
1.520180e+04	3.166551e-01
1.524961e+04	3.176112e-01
1.529741e+04	3.177139e-01
1.534522e+04	3.194796e-01
1.539302e+04	3.175438e-01
1.544082e+04	3.172986e-01
1.548863e+04	3.164536e-01
1.553643e+04	3.153361e-01
1.558424e+04	3.159865e-01
1.563204e+04	3.165430e-01
1.567985e+04	3.175323e-01
1.572765e+04	3.180356e-01
1.577545e+04	3.179988e-01
1.582326e+04	3.193426e-01
1.587106e+04	3.200294e-01
1.591887e+04	3.197342e-01
1.596667e+04	3.183826e-01
1.601448e+04	3.192153e-01
1.606228e+04	3.189226e-01
1.611009e+04	3.201609e-01
1.615789e+04	3.196115e-01
1.620569e+04	3.197348e-01
1.625350e+04	3.211244e-01
1.630130e+04	3.228669e-01
1.634911e+04	3.216805e-01
1.639691e+04	3.215940e-01
1.644472e+04	3.200340e-01
1.649252e+04	3.190665e-01
1.654033e+04	3.197829e-01
1.658813e+04	3.210211e-01
1.663593e+04	3.209659e-01
1.668374e+04	3.211310e-01
1.673154e+04	3.215919e-01
1.677935e+04	3.220927e-01
1.682715e+04	3.207419e-01
1.687496e+04	3.211135e-01
1.692276e+04	3.226113e-01
1.697056e+04	3.225701e-01
1.701837e+04	3.223639e-01
1.706617e+04	3.222290e-01
1.711398e+04	3.245934e-01
1.716178e+04	3.272589e-01
1.720959e+04	3.264996e-01
1.725739e+04	3.267064e-01
1.730520e+04	3.259399e-01
1.735300e+04	3.268262e-01
1.740080e+04	3.268148e-01
1.744861e+04	3.253270e-01
1.749641e+04	3.243570e-01
1.754422e+04	3.242817e-01
1.759202e+04	3.236648e-01
1.763983e+04	3.255451e-01
1.768763e+04	3.235499e-01
1.773544e+04	3.241056e-01
1.778324e+04	3.234077e-01
1.783104e+04	3.256464e-01
1.787885e+04	3.236139e-01
1.792665e+04	3.247548e-01
1.797446e+04	3.248359e-01
1.802226e+04	3.240829e-01
1.807007e+04	3.224492e-01
1.811787e+04	3.233735e-01
1.816568e+04	3.226926e-01
1.821348e+04	3.223559e-01
1.826128e+04	3.223007e-01
1.830909e+04	3.213356e-01
1.835689e+04	3.210191e-01
1.840470e+04	3.196874e-01
1.845250e+04	3.176216e-01
1.850031e+04	3.161425e-01
1.854811e+04	3.155464e-01
1.859591e+04	3.151290e-01
1.864372e+04	3.141195e-01
1.869152e+04	3.143485e-01
1.873933e+04	3.148289e-01
1.878713e+04	3.138616e-01
1.883494e+04	3.153599e-01
1.888274e+04	3.149756e-01
1.893055e+04	3.131848e-01
1.897835e+04	3.125558e-01
1.902615e+04	3.118025e-01
1.907396e+04	3.107226e-01
1.912176e+04	3.092998e-01
1.916957e+04	3.090440e-01
1.921737e+04	3.093854e-01
1.926518e+04	3.083611e-01
1.931298e+04	3.063031e-01
1.936079e+04	3.058427e-01
1.940859e+04	3.042799e-01
1.945639e+04	3.057211e-01
1.950420e+04	3.032892e-01
1.955200e+04	3.023516e-01
1.959981e+04	3.019956e-01
1.964761e+04	3.002028e-01
1.969542e+04	3.003768e-01
1.974322e+04	2.985254e-01
1.979103e+04	2.964051e-01
1.983883e+04	2.945417e-01
1.988663e+04	2.962281e-01
1.993444e+04	2.950308e-01
1.998224e+04	2.941882e-01
2.003005e+04	2.924568e-01
2.007785e+04	2.919476e-01
2.012566e+04	2.904036e-01
2.017346e+04	2.895374e-01
2.022126e+04	2.894219e-01
2.026907e+04	2.894620e-01
2.031687e+04	2.877277e-01
2.036468e+04	2.863333e-01
2.041248e+04	2.856207e-01
2.046029e+04	2.851728e-01
2.050809e+04	2.854224e-01
2.055590e+04	2.845799e-01
2.060370e+04	2.837134e-01
2.065150e+04	2.817390e-01
2.069931e+04	2.811703e-01
2.074711e+04	2.813164e-01
2.079492e+04	2.810296e-01
2.084272e+04	2.794748e-01
2.089053e+04	2.792584e-01
2.093833e+04	2.779722e-01
2.098614e+04	2.781396e-01
2.103394e+04	2.775051e-01
2.108174e+04	2.776007e-01
2.112955e+04	2.771479e-01
2.117735e+04	2.768609e-01
2.122516e+04	2.766996e-01
2.127296e+04	2.777953e-01
2.132077e+04	2.782160e-01
2.136857e+04	2.801177e-01
2.141637e+04	2.804422e-01
2.146418e+04	2.808137e-01
2.151198e+04	2.824588e-01
2.155979e+04	2.817389e-01
2.160759e+04	2.798151e-01
2.165540e+04	2.812371e-01
2.170320e+04	2.818641e-01
2.175101e+04	2.813437e-01
2.179881e+04	2.818819e-01
2.184661e+04	2.806084e-01
2.189442e+04	2.810365e-01
2.194222e+04	2.813648e-01
2.199003e+04	2.833680e-01
2.203783e+04	2.827994e-01
2.208564e+04	2.840365e-01
2.213344e+04	2.831561e-01
2.218125e+04	2.841756e-01
2.222905e+04	2.845657e-01
2.227685e+04	2.847206e-01
2.232466e+04	2.838256e-01
2.237246e+04	2.854310e-01
2.242027e+04	2.853277e-01
2.246807e+04	2.855451e-01
2.251588e+04	2.851484e-01
2.256368e+04	2.858148e-01
2.261149e+04	2.871820e-01
2.265929e+04	2.874209e-01
2.270709e+04	2.892492e-01
2.275490e+04	2.866038e-01
2.280270e+04	2.879668e-01
2.285051e+04	2.893925e-01
2.289831e+04	2.913889e-01
2.294612e+04	2.911606e-01
2.299392e+04	2.918897e-01
2.304172e+04	2.911916e-01
2.308953e+04	2.923514e-01
2.313733e+04	2.924631e-01
2.318514e+04	2.927756e-01
2.323294e+04	2.913901e-01
2.328075e+04	2.921287e-01
2.332855e+04	2.931840e-01
2.337636e+04	2.944857e-01
2.342416e+04	2.945494e-01
2.347196e+04	2.944414e-01
2.351977e+04	2.933432e-01
2.356757e+04	2.925059e-01
2.361538e+04	2.928219e-01
2.366318e+04	2.928971e-01
2.371099e+04	2.945710e-01
2.375879e+04	2.940121e-01
2.380660e+04	2.941837e-01
2.385440e+04	2.946607e-01
2.390220e+04	2.940181e-01
2.395001e+04	2.959971e-01
2.399781e+04	2.956262e-01
2.404562e+04	2.965174e-01
2.409342e+04	2.979498e-01
2.414123e+04	2.978199e-01
2.418903e+04	2.964109e-01
2.423683e+04	2.965403e-01
2.428464e+04	2.969365e-01
2.433244e+04	2.967394e-01
2.438025e+04	2.959849e-01
2.442805e+04	2.953675e-01
2.447586e+04	2.977239e-01
2.452366e+04	2.973590e-01
2.457147e+04	2.978705e-01
2.461927e+04	2.959679e-01
2.466707e+04	2.971210e-01
2.471488e+04	2.987875e-01
2.476268e+04	2.991533e-01
2.481049e+04	2.991324e-01
2.485829e+04	2.974674e-01
2.490610e+04	2.972958e-01
2.495390e+04	2.985522e-01
2.500171e+04	2.984282e-01
2.504951e+04	2.999120e-01
2.509731e+04	3.000698e-01
2.514512e+04	3.016587e-01
2.519292e+04	3.012017e-01
2.524073e+04	3.006744e-01
2.528853e+04	3.002687e-01
2.533634e+04	3.000376e-01
2.538414e+04	2.999697e-01
2.543195e+04	3.000270e-01
2.547975e+04	3.009154e-01
2.552755e+04	3.017979e-01
2.557536e+04	3.029221e-01
2.562316e+04	3.041781e-01
2.567097e+04	3.051420e-01
2.571877e+04	3.048808e-01
2.576658e+04	3.040039e-01
2.581438e+04	3.038385e-01
2.586218e+04	3.068026e-01
2.590999e+04	3.059815e-01
2.595779e+04	3.045430e-01
2.600560e+04	3.040013e-01
2.605340e+04	3.052767e-01
2.610121e+04	3.042441e-01
2.614901e+04	3.045264e-01
2.619682e+04	3.034024e-01
2.624462e+04	3.021015e-01
2.629242e+04	3.018510e-01
2.634023e+04	3.016568e-01
2.638803e+04	3.018388e-01
2.643584e+04	3.004008e-01
2.648364e+04	2.969450e-01
2.653145e+04	2.981937e-01
2.657925e+04	2.982713e-01
2.662706e+04	2.985210e-01
2.667486e+04	2.977952e-01
2.672266e+04	2.989935e-01
2.677047e+04	2.984503e-01
2.681827e+04	2.991051e-01
2.686608e+04	2.975850e-01
2.691388e+04	2.995840e-01
2.696169e+04	3.015759e-01
2.700949e+04	3.021582e-01
2.705730e+04	3.016249e-01
2.710510e+04	3.008746e-01
2.715290e+04	3.005093e-01
2.720071e+04	3.018296e-01
2.724851e+04	3.010166e-01
2.729632e+04	3.003268e-01
2.734412e+04	2.999476e-01
2.739193e+04	3.019875e-01
2.743973e+04	3.024002e-01
2.748753e+04	3.030036e-01
2.753534e+04	3.033382e-01
2.758314e+04	3.032861e-01
2.763095e+04	3.041987e-01
2.767875e+04	3.045552e-01
2.772656e+04	3.061789e-01
2.777436e+04	3.043271e-01
2.782217e+04	3.046427e-01
2.786997e+04	3.061898e-01
2.791777e+04	3.074772e-01
2.796558e+04	3.102091e-01
2.801338e+04	3.123876e-01
2.806119e+04	3.107362e-01
2.810899e+04	3.131912e-01
2.815680e+04	3.136486e-01
2.820460e+04	3.142734e-01
2.825241e+04	3.164180e-01
2.830021e+04	3.193650e-01
2.834801e+04	3.201218e-01
2.839582e+04	3.207419e-01
2.844362e+04	3.232895e-01
2.849143e+04	3.250332e-01
2.853923e+04	3.266237e-01
2.858704e+04	3.269698e-01
2.863484e+04	3.257123e-01
2.868264e+04	3.266191e-01
2.873045e+04	3.278413e-01
2.877825e+04	3.287792e-01
2.882606e+04	3.296380e-01
2.887386e+04	3.297241e-01
2.892167e+04	3.277296e-01
2.896947e+04	3.279091e-01
2.901728e+04	3.281672e-01
2.906508e+04	3.292772e-01
2.911288e+04	3.286015e-01
2.916069e+04	3.315904e-01
2.920849e+04	3.320767e-01
2.925630e+04	3.344764e-01
2.930410e+04	3.342741e-01
2.935191e+04	3.365579e-01
2.939971e+04	3.368520e-01
2.944752e+04	3.370785e-01
2.949532e+04	3.369467e-01
2.954312e+04	3.374116e-01
2.959093e+04	3.374370e-01
2.963873e+04	3.396330e-01
2.968654e+04	3.401413e-01
2.973434e+04	3.393257e-01
2.978215e+04	3.390512e-01
2.982995e+04	3.401657e-01
2.987776e+04	3.435563e-01
2.992556e+04	3.437169e-01
2.997336e+04	3.431282e-01
3.002117e+04	3.446049e-01
3.006897e+04	3.450255e-01
3.011678e+04	3.451670e-01
3.016458e+04	3.456043e-01
3.021239e+04	3.460290e-01
3.026019e+04	3.463652e-01
3.030799e+04	3.463579e-01
3.035580e+04	3.475265e-01
3.040360e+04	3.478774e-01
3.045141e+04	3.478946e-01
3.049921e+04	3.481618e-01
3.054702e+04	3.484171e-01
3.059482e+04	3.498778e-01
3.064263e+04	3.489485e-01
3.069043e+04	3.504759e-01
3.073823e+04	3.509250e-01
3.078604e+04	3.483511e-01
3.083384e+04	3.492786e-01
3.088165e+04	3.489921e-01
3.092945e+04	3.478207e-01
3.097726e+04	3.473700e-01
3.102506e+04	3.476809e-01
3.107287e+04	3.477177e-01
3.112067e+04	3.478169e-01
3.116847e+04	3.466346e-01
3.121628e+04	3.469454e-01
3.126408e+04	3.463637e-01
3.131189e+04	3.466678e-01
3.135969e+04	3.453861e-01
3.140750e+04	3.443036e-01
3.145530e+04	3.444460e-01
3.150311e+04	3.453480e-01
3.155091e+04	3.449639e-01
3.159871e+04	3.425355e-01
3.164652e+04	3.411362e-01
3.169432e+04	3.411632e-01
3.174213e+04	3.396920e-01
3.178993e+04	3.402263e-01
3.183774e+04	3.399698e-01
3.188554e+04	3.375770e-01
3.193334e+04	3.368629e-01
3.198115e+04	3.351647e-01
3.202895e+04	3.345164e-01
3.207676e+04	3.343995e-01
3.212456e+04	3.333295e-01
3.217237e+04	3.318764e-01
3.222017e+04	3.296189e-01
3.226798e+04	3.285288e-01
3.231578e+04	3.282811e-01
3.236358e+04	3.279028e-01
3.241139e+04	3.258883e-01
3.245919e+04	3.246936e-01
3.250700e+04	3.274083e-01
3.255480e+04	3.256894e-01
3.260261e+04	3.237342e-01
3.265041e+04	3.217175e-01
3.269822e+04	3.220080e-01
3.274602e+04	3.225999e-01
3.279382e+04	3.228825e-01
3.284163e+04	3.215759e-01
3.288943e+04	3.207562e-01
3.293724e+04	3.183103e-01
3.298504e+04	3.171283e-01
3.303285e+04	3.156349e-01
3.308065e+04	3.153888e-01
3.312845e+04	3.143017e-01
3.317626e+04	3.148265e-01
3.322406e+04	3.123737e-01
3.327187e+04	3.137938e-01
3.331967e+04	3.133122e-01
3.336748e+04	3.113382e-01
3.341528e+04	3.090700e-01
3.346309e+04	3.076805e-01
3.351089e+04	3.078946e-01
3.355869e+04	3.095431e-01
3.360650e+04	3.076136e-01
3.365430e+04	3.089854e-01
3.370211e+04	3.061628e-01
3.374991e+04	3.046087e-01
3.379772e+04	3.048096e-01
3.384552e+04	3.051985e-01
3.389333e+04	3.057071e-01
3.394113e+04	3.057600e-01
3.398893e+04	3.059080e-01
3.403674e+04	3.055861e-01
3.408454e+04	3.074314e-01
3.413235e+04	3.061116e-01
3.418015e+04	3.057048e-01
3.422796e+04	3.062363e-01
3.427576e+04	3.076238e-01
3.432357e+04	3.070651e-01
3.437137e+04	3.049479e-01
3.441917e+04	3.060285e-01
3.446698e+04	3.085804e-01
3.451478e+04	3.087005e-01
3.456259e+04	3.071306e-01
3.461039e+04	3.091475e-01
3.465820e+04	3.089026e-01
3.470600e+04	3.124857e-01
3.475380e+04	3.122599e-01
3.480161e+04	3.132241e-01
3.484941e+04	3.118169e-01
3.489722e+04	3.137101e-01
3.494502e+04	3.130606e-01
3.499283e+04	3.163238e-01
3.504063e+04	3.196459e-01
3.508844e+04	3.203489e-01
3.513624e+04	3.200494e-01
3.518404e+04	3.186818e-01
3.523185e+04	3.208824e-01
3.527965e+04	3.207081e-01
3.532746e+04	3.218389e-01
3.537526e+04	3.227085e-01
3.542307e+04	3.240161e-01
3.547087e+04	3.232189e-01
3.551868e+04	3.234158e-01
3.556648e+04	3.248232e-01
3.561428e+04	3.240992e-01
3.566209e+04	3.243733e-01
3.570989e+04	3.245335e-01
3.575770e+04	3.251168e-01
3.580550e+04	3.242920e-01
3.585331e+04	3.263020e-01
3.590111e+04	3.284342e-01
3.594892e+04	3.282088e-01
3.599672e+04	3.281538e-01
3.604452e+04	3.295750e-01
3.609233e+04	3.305273e-01
3.614013e+04	3.304747e-01
3.618794e+04	3.305084e-01
3.623574e+04	3.331256e-01
3.628355e+04	3.333248e-01
3.633135e+04	3.343081e-01
3.637915e+04	3.349125e-01
3.642696e+04	3.369425e-01
3.647476e+04	3.412821e-01
3.652257e+04	3.412260e-01
3.657037e+04	3.410004e-01
3.661818e+04	3.417263e-01
3.666598e+04	3.433069e-01
3.671379e+04	3.429054e-01
3.676159e+04	3.433197e-01
3.680939e+04	3.445906e-01
3.685720e+04	3.436090e-01
3.690500e+04	3.428270e-01
3.695281e+04	3.429639e-01
3.700061e+04	3.438040e-01
3.704842e+04	3.449965e-01
3.709622e+04	3.448586e-01
3.714403e+04	3.443108e-01
3.719183e+04	3.437856e-01
3.723963e+04	3.419945e-01
3.728744e+04	3.422625e-01
3.733524e+04	3.419952e-01
3.738305e+04	3.420251e-01
3.743085e+04	3.424749e-01
3.747866e+04	3.433520e-01
3.752646e+04	3.424413e-01
3.757426e+04	3.439709e-01
3.762207e+04	3.416467e-01
3.766987e+04	3.426522e-01
3.771768e+04	3.440450e-01
3.776548e+04	3.413335e-01
3.781329e+04	3.413285e-01
3.786109e+04	3.411313e-01
3.790890e+04	3.431475e-01
3.795670e+04	3.416914e-01
3.800450e+04	3.395042e-01
3.805231e+04	3.386439e-01
3.810011e+04	3.385183e-01
3.814792e+04	3.378575e-01
3.819572e+04	3.393000e-01
3.824353e+04	3.388689e-01
3.829133e+04	3.387493e-01
3.833914e+04	3.383007e-01
3.838694e+04	3.387979e-01
3.843474e+04	3.373551e-01
3.848255e+04	3.398941e-01
3.853035e+04	3.396524e-01
3.857816e+04	3.397753e-01
3.862596e+04	3.392937e-01
3.867377e+04	3.380737e-01
3.872157e+04	3.381756e-01
3.876938e+04	3.376983e-01
3.881718e+04	3.361281e-01
3.886498e+04	3.354368e-01
3.891279e+04	3.360619e-01
3.896059e+04	3.371191e-01
3.900840e+04	3.365332e-01
3.905620e+04	3.365123e-01
3.910401e+04	3.362112e-01
3.915181e+04	3.359610e-01
3.919961e+04	3.340346e-01
3.924742e+04	3.337474e-01
3.929522e+04	3.328249e-01
3.934303e+04	3.313371e-01
3.939083e+04	3.300487e-01
3.943864e+04	3.308113e-01
3.948644e+04	3.310214e-01
3.953425e+04	3.300083e-01
3.958205e+04	3.314854e-01
3.962985e+04	3.322937e-01
3.967766e+04	3.302771e-01
3.972546e+04	3.315713e-01
3.977327e+04	3.288537e-01
3.982107e+04	3.288393e-01
3.986888e+04	3.273993e-01
3.991668e+04	3.267877e-01
3.996449e+04	3.261992e-01
4.001229e+04	3.248509e-01
4.006009e+04	3.247914e-01
4.010790e+04	3.216029e-01
4.015570e+04	3.233098e-01
4.020351e+04	3.221923e-01
4.025131e+04	3.209668e-01
4.029912e+04	3.208974e-01
4.034692e+04	3.199173e-01
4.039472e+04	3.194575e-01
4.044253e+04	3.159462e-01
4.049033e+04	3.163393e-01
4.053814e+04	3.149075e-01
4.058594e+04	3.143316e-01
4.063375e+04	3.141941e-01
4.068155e+04	3.128571e-01
4.072936e+04	3.139317e-01
4.077716e+04	3.118819e-01
4.082496e+04	3.156307e-01
4.087277e+04	3.141231e-01
4.092057e+04	3.118623e-01
4.096838e+04	3.112336e-01
4.101618e+04	3.129192e-01
4.106399e+04	3.122086e-01
4.111179e+04	3.141280e-01
4.115960e+04	3.159207e-01
4.120740e+04	3.164749e-01
4.125520e+04	3.156086e-01
4.130301e+04	3.165122e-01
4.135081e+04	3.178357e-01
4.139862e+04	3.189107e-01
4.144642e+04	3.210655e-01
4.149423e+04	3.266932e-01
4.154203e+04	3.289815e-01
4.158984e+04	3.304239e-01
4.163764e+04	3.310806e-01
4.168544e+04	3.340813e-01
4.173325e+04	3.369078e-01
4.178105e+04	3.396219e-01
